2023-06-26,226.8000030517578,226.8000030517578,220.1199951171875,224.72999572753906,217.9212188720703,2565500,AMGN,-0.010479524795985684
2023-06-27,224.16000366210938,224.63999938964844,221.1300048828125,222.61000061035156,215.86546325683594,2705900,AMGN,-0.00943352092507388
2023-06-28,222.24000549316406,222.35000610351562,218.64999389648438,221.30999755859375,214.6048583984375,2263400,AMGN,-0.005839823225342378
2023-06-29,219.6199951171875,221.66000366210938,218.8800048828125,221.16000366210938,214.45941162109375,1860300,AMGN,-0.0006777547247709403
2023-06-30,222.0,223.11000061035156,221.00999450683594,222.02000427246094,215.2933349609375,2843300,AMGN,0.0038885901433853842
2023-07-03,221.2100067138672,225.57000732421875,219.83999633789062,225.00999450683594,218.1927490234375,1479200,AMGN,0.013467210957737397
2023-07-05,224.66000366210938,227.32000732421875,222.41000366210938,225.8800048828125,219.03639221191406,2440400,AMGN,0.003866541030248083
2023-07-06,224.9199981689453,225.99000549316406,221.6999969482422,222.97999572753906,216.22425842285156,2457800,AMGN,-0.012838715656916966
2023-07-07,221.86000061035156,222.16000366210938,218.44000244140625,218.64999389648438,212.0254364013672,2841500,AMGN,-0.01941879053736084
2023-07-10,219.16000366210938,224.89999389648438,218.61000061035156,224.72999572753906,217.9212188720703,2501700,AMGN,0.027807006635148346
2023-07-11,223.8300018310547,225.5800018310547,222.27000427246094,223.86000061035156,217.0775909423828,2022200,AMGN,-0.003871290587493581
2023-07-12,225.1699981689453,227.32000732421875,224.08999633789062,225.67999267578125,218.84243774414062,2619500,AMGN,0.008130045834304989
2023-07-13,225.85000610351562,228.1199951171875,225.0,227.66000366210938,220.76246643066406,1803600,AMGN,0.008773533545672674
2023-07-14,227.83999633789062,228.66000366210938,225.9600067138672,227.42999267578125,220.53941345214844,2044000,AMGN,-0.0010103267268215532
2023-07-17,226.8699951171875,228.60000610351562,224.33999633789062,227.83999633789062,220.93699645996094,2049200,AMGN,0.0018027686554686895
2023-07-18,227.7899932861328,234.07000732421875,227.39999389648438,232.57000732421875,225.52371215820312,2621200,AMGN,0.020760231137440188
2023-07-19,232.97999572753906,234.5500030517578,231.99000549316406,232.0500030517578,225.0194549560547,2047200,AMGN,-0.002235904270046385
2023-07-20,233.80999755859375,238.47999572753906,232.91000366210938,233.22999572753906,226.16371154785156,3741300,AMGN,0.00508507933748259
2023-07-21,233.77000427246094,236.3800048828125,232.77999877929688,234.82000732421875,227.70555114746094,9381100,AMGN,0.006817354653374741
2023-07-24,235.0,236.1300048828125,233.9199981689453,235.4199981689453,228.287353515625,1771300,AMGN,0.0025551095563085546
2023-07-25,234.36000061035156,236.57000732421875,234.27999877929688,235.30999755859375,228.18069458007812,1325600,AMGN,-0.00046725261747992963
2023-07-26,233.9499969482422,235.74000549316406,232.44000244140625,235.2100067138672,228.08372497558594,1576800,AMGN,-0.0004249324115591646
2023-07-27,234.47999572753906,238.47999572753906,234.30999755859375,236.0500030517578,228.89828491210938,2439600,AMGN,0.003571261059961861
2023-07-28,236.82000732421875,238.17999267578125,235.08999633789062,236.3699951171875,229.20855712890625,1889500,AMGN,0.0013556113590031948
2023-07-31,236.47999572753906,236.47999572753906,233.02000427246094,234.14999389648438,227.05581665039062,2826600,AMGN,-0.009392060187683682
2023-08-01,234.92999267578125,235.3800048828125,230.58999633789062,232.1199951171875,225.08734130859375,1843400,AMGN,-0.008669651215939433
2023-08-02,232.72000122070312,233.02999877929688,228.6999969482422,230.41000366210938,223.42913818359375,2593500,AMGN,-0.007366842542861574
2023-08-03,230.7899932861328,231.10000610351562,228.2100067138672,230.6999969482422,223.71035766601562,2322200,AMGN,0.0012585967689062727
2023-08-04,237.91000366210938,246.4199981689453,237.0,243.27999877929688,235.90921020507812,5181200,AMGN,0.05452970089928977
2023-08-07,244.25,253.82000732421875,243.4600067138672,252.94000244140625,245.27655029296875,4076600,AMGN,0.0397073483664101
2023-08-08,257.5199890136719,263.7900085449219,256.5,260.79998779296875,252.8983917236328,5321600,AMGN,0.031074504924871515
2023-08-09,259.9200134277344,263.7699890136719,259.1199951171875,259.32000732421875,251.4632568359375,2428100,AMGN,-0.005674772001618589
2023-08-10,261.5400085449219,264.7799987792969,260.4599914550781,262.05999755859375,254.12022399902344,1919200,AMGN,0.010566057986221233
2023-08-11,261.70001220703125,264.1099853515625,260.8299865722656,262.510009765625,254.55657958984375,1560600,AMGN,0.0017172106052951719
2023-08-14,262.2200012207031,263.4700012207031,259.8500061035156,260.9700012207031,253.06326293945312,1966100,AMGN,-0.005866475515721614
2023-08-15,261.32000732421875,266.6300048828125,259.9599914550781,266.010009765625,257.9505920410156,2781200,AMGN,0.019312597315196856
2023-08-16,266.3299865722656,268.239990234375,264.5799865722656,265.0199890136719,256.99053955078125,2244000,AMGN,-0.0037217424743730687
2023-08-17,263.8699951171875,266.5799865722656,263.2699890136719,263.8500061035156,257.92901611328125,2256100,AMGN,-0.00441469684800222
2023-08-18,262.6099853515625,262.989990234375,261.07000732421875,261.82000732421875,255.94456481933594,2814500,AMGN,-0.007693760592525578
2023-08-21,261.5799865722656,262.4700012207031,259.010009765625,260.70001220703125,254.84971618652344,2324100,AMGN,-0.004277729302026079
2023-08-22,260.239990234375,260.3999938964844,257.3500061035156,257.6199951171875,251.8388214111328,1720300,AMGN,-0.01181441099204017
2023-08-23,259.5,259.8500061035156,255.97999572753906,257.3599853515625,251.5846405029297,2256800,AMGN,-0.0010092763393878545
2023-08-24,256.7300109863281,260.19000244140625,256.1700134277344,256.6199951171875,250.86126708984375,1888900,AMGN,-0.0028753119229633084
2023-08-25,257.1099853515625,257.739990234375,254.80999755859375,256.3800048828125,250.6266632080078,1786600,AMGN,-0.0009351969407738192
2023-08-28,256.9599914550781,258.1199951171875,255.13999938964844,256.54998779296875,250.79281616210938,1661300,AMGN,0.0006630115723491592
2023-08-29,257.3599853515625,259.8500061035156,256.82000732421875,259.6400146484375,253.81349182128906,2216600,AMGN,0.012044541034873735
2023-08-30,260.0,260.8699951171875,256.95001220703125,257.8800048828125,252.09298706054688,1694300,AMGN,-0.006778653775721399
2023-08-31,258.2200012207031,259.0,256.2900085449219,256.3399963378906,250.58753967285156,2065000,AMGN,-0.00597180283760923
2023-09-01,258.67999267578125,259.0299987792969,256.1000061035156,256.7099914550781,250.94923400878906,1349700,AMGN,0.001443376462796575
2023-09-05,256.7099914550781,257.3900146484375,253.9199981689453,254.00999450683594,248.309814453125,1763600,AMGN,-0.010517693265221673
2023-09-06,254.44000244140625,254.44000244140625,248.3800048828125,249.00999450683594,243.42202758789062,1988900,AMGN,-0.01968426482472696
2023-09-07,250.5399932861328,254.6999969482422,250.39999389648438,254.38999938964844,248.68128967285156,2228300,AMGN,0.02160557809523911
2023-09-08,255.75,260.3399963378906,254.97000122070312,259.42999267578125,253.6082000732422,2449000,AMGN,0.019812073187724044
2023-09-11,258.2099914550781,262.80999755859375,257.4100036621094,261.7200012207031,255.84681701660156,2135100,AMGN,0.008827077090441726
2023-09-12,262.67999267578125,263.0199890136719,257.8599853515625,260.30999755859375,254.4684600830078,1574000,AMGN,-0.0053874509228675205
2023-09-13,259.3399963378906,260.2200012207031,257.0199890136719,257.2300109863281,251.45758056640625,2182800,AMGN,-0.011831994933549694
2023-09-14,258.8999938964844,263.1400146484375,258.5400085449219,262.29998779296875,256.4137878417969,3072400,AMGN,0.019709896163360607
2023-09-15,263.760009765625,263.92999267578125,259.82000732421875,260.7200012207031,254.8692626953125,6161100,AMGN,-0.006023586144855986
2023-09-18,263.3800048828125,265.2200012207031,261.92999267578125,263.1499938964844,257.2447204589844,1770100,AMGN,0.00932031552778434
2023-09-19,263.1400146484375,265.7699890136719,262.44000244140625,264.30999755859375,258.378662109375,1528200,AMGN,0.004408146262643298
2023-09-20,265.0,273.0799865722656,263.9700012207031,271.4599914550781,265.36822509765625,3575300,AMGN,0.02705154539188137
2023-09-21,272.07000732421875,272.4800109863281,267.70001220703125,269.4100036621094,263.3642272949219,2437100,AMGN,-0.00755171243460373
2023-09-22,267.6700134277344,269.5,266.5199890136719,267.70001220703125,261.692626953125,1894100,AMGN,-0.006347171344174618
2023-09-25,267.5400085449219,267.80999755859375,265.010009765625,266.8599853515625,260.8714294433594,1705300,AMGN,-0.003137941042823278
2023-09-26,266.67999267578125,269.8900146484375,265.6700134277344,269.0400085449219,263.0025634765625,2367600,AMGN,0.008169164779378235
2023-09-27,271.7300109863281,273.6099853515625,266.760009765625,268.9800109863281,262.94390869140625,2331900,AMGN,-0.00022300608343805983
2023-09-28,267.7900085449219,271.3800048828125,266.5400085449219,270.82000732421875,264.74261474609375,2430700,AMGN,0.00684064340373669
2023-09-29,271.0,271.0,267.2200012207031,268.760009765625,262.7288513183594,2117500,AMGN,-0.007606519100812115
2023-10-02,267.7099914550781,268.489990234375,264.3800048828125,266.30999755859375,260.33380126953125,1912300,AMGN,-0.009115984960589185
2023-10-03,264.0400085449219,266.0199890136719,259.6700134277344,261.010009765625,255.15277099609375,2797900,AMGN,-0.019901572759402852
2023-10-04,262.1000061035156,266.1400146484375,260.9100036621094,265.44000244140625,259.4833068847656,2526400,AMGN,0.01697250109204318
2023-10-05,266.19000244140625,267.9200134277344,262.5400085449219,265.0799865722656,259.1313781738281,2883700,AMGN,-0.0013562984698212155
2023-10-06,263.1499938964844,268.5899963378906,262.2300109863281,267.4700012207031,261.4677429199219,2838000,AMGN,0.009016201786270717
2023-10-09,271.0400085449219,272.6000061035156,268.5799865722656,271.5400085449219,265.4464416503906,2284300,AMGN,0.015216687126196282
2023-10-10,270.8900146484375,272.0899963378906,268.1199951171875,271.25,265.1629333496094,1808700,AMGN,-0.0010680140524260695
2023-10-11,274.8599853515625,284.3299865722656,274.1499938964844,283.6000061035156,277.2358093261719,4523100,AMGN,0.04552997641849088
2023-10-12,283.9800109863281,287.8500061035156,283.6000061035156,285.0400085449219,278.64349365234375,3052600,AMGN,0.005077582547303061
2023-10-13,287.70001220703125,288.4599914550781,280.0,284.1000061035156,277.724609375,3473200,AMGN,-0.003297791233605407
2023-10-16,284.5,287.80999755859375,283.80999755859375,286.8800048828125,280.4421691894531,2459400,AMGN,0.009785282363858672
2023-10-17,285.19000244140625,287.3399963378906,282.5,284.4200134277344,278.03741455078125,2863200,AMGN,-0.008574984011461506
2023-10-18,283.29998779296875,285.25,280.989990234375,283.5799865722656,277.21624755859375,2789100,AMGN,-0.002953473088426639
2023-10-19,282.0899963378906,283.2099914550781,278.1000061035156,280.6000061035156,274.3031311035156,2536400,AMGN,-0.010508430107392663
2023-10-20,280.6000061035156,281.05999755859375,275.75,278.80999755859375,272.55328369140625,2455000,AMGN,-0.006379217769017176
2023-10-23,280.1199951171875,280.1199951171875,272.70001220703125,273.05999755859375,266.93231201171875,2433500,AMGN,-0.020623363761522184
2023-10-24,272.0899963378906,277.05999755859375,271.1300048828125,276.1199951171875,269.92364501953125,2253000,AMGN,0.011206319438778811
2023-10-25,275.0899963378906,276.69000244140625,272.0899963378906,272.1600036621094,266.0525207519531,2302300,AMGN,-0.014341559919981428
2023-10-26,271.5,273.44000244140625,269.1400146484375,269.7099914550781,263.65753173828125,2269900,AMGN,-0.009002102344446539
2023-10-27,268.95001220703125,269.3599853515625,260.1600036621094,261.57000732421875,255.70018005371094,2874900,AMGN,-0.030180506428198584
2023-10-30,265.0,266.3500061035156,262.5,263.19000244140625,257.2838134765625,2974600,AMGN,0.006193351958657445
2023-10-31,255.88999938964844,257.4200134277344,249.6999969482422,255.6999969482422,249.96189880371094,4885100,AMGN,-0.02845854866706632
2023-11-01,256.2699890136719,261.19000244140625,255.08999633789062,260.8399963378906,254.98655700683594,2509600,AMGN,0.02010167951112196
2023-11-02,263.29998779296875,268.1000061035156,262.4599914550781,266.5899963378906,260.60748291015625,2470400,AMGN,0.022044165314860198
2023-11-03,268.5199890136719,270.54998779296875,265.5,269.8599853515625,263.80413818359375,2509800,AMGN,0.012265985440531368
2023-11-06,270.7699890136719,274.95001220703125,270.75,272.8299865722656,266.7074890136719,2768100,AMGN,0.01100571178359
2023-11-07,272.9700012207031,274.0,269.3800048828125,271.1099853515625,265.0260925292969,2526500,AMGN,-0.00630429683449607
2023-11-08,272.4200134277344,274.7699890136719,270.75,273.260009765625,267.1278381347656,1916800,AMGN,0.007930450851061144
2023-11-09,272.1300048828125,273.2300109863281,263.70001220703125,264.05999755859375,258.13427734375,2266000,AMGN,-0.03366761281653363
2023-11-10,266.6400146484375,267.94000244140625,262.510009765625,267.30999755859375,261.3113708496094,2070600,AMGN,0.012307808945119847
2023-11-13,265.67999267578125,267.2200012207031,263.5199890136719,266.69000244140625,260.7052917480469,1579800,AMGN,-0.0023193861915007385
2023-11-14,269.2200012207031,272.95001220703125,268.3599853515625,270.0199890136719,263.9605407714844,2060000,AMGN,0.012486356975444757
2023-11-15,270.2799987792969,274.6099853515625,270.0199890136719,273.0299987792969,266.9029846191406,2795100,AMGN,0.011147359040417637
2023-11-16,272.6099853515625,274.44000244140625,267.8699951171875,269.0,265.0310363769531,2366200,AMGN,-0.01476027834785476
2023-11-17,269.4100036621094,269.4100036621094,264.6000061035156,265.3900146484375,261.4743347167969,2642900,AMGN,-0.01342001989428443
2023-11-20,262.5899963378906,266.70001220703125,261.45001220703125,265.3500061035156,261.4349060058594,2213900,AMGN,-0.000150753768844214
2023-11-21,265.3399963378906,266.0400085449219,260.5199890136719,262.82000732421875,258.9422302246094,2636600,AMGN,-0.009534572154145327
2023-11-22,264.7900085449219,266.4700012207031,262.260009765625,264.5899963378906,260.68609619140625,1649100,AMGN,0.006734605297717744
2023-11-24,265.1199951171875,266.1000061035156,264.8900146484375,265.4599914550781,261.54327392578125,930800,AMGN,0.00328808771770972
2023-11-27,265.42999267578125,265.57000732421875,261.6600036621094,264.2699890136719,260.3708190917969,1846400,AMGN,-0.004482793941502972
2023-11-28,264.3599853515625,266.6000061035156,263.6499938964844,265.5199890136719,261.6023864746094,1753400,AMGN,0.004730011170263282
2023-11-29,264.739990234375,268.1099853515625,263.5,266.6000061035156,262.66644287109375,2005200,AMGN,0.004067554739873636
2023-11-30,267.7099914550781,270.55999755859375,267.3399963378906,269.6400146484375,265.66162109375,2686400,AMGN,0.011402882503091627
2023-12-01,269.9599914550781,272.5899963378906,267.6199951171875,272.45001220703125,268.4301452636719,2303400,AMGN,0.010421292856913178
2023-12-04,270.8800048828125,273.42999267578125,270.1000061035156,272.5400085449219,268.518798828125,2357400,AMGN,0.0003303223852391124
2023-12-05,271.8699951171875,272.0,268.4700012207031,270.8699951171875,266.8734436035156,1853600,AMGN,-0.006127589988165427
2023-12-06,271.4100036621094,271.9599914550781,269.1300048828125,269.3500061035156,265.3758850097656,1765900,AMGN,-0.005611507516785963
2023-12-07,270.5,273.4100036621094,266.6300048828125,271.30999755859375,267.30694580078125,2081300,AMGN,0.007276745538015161
2023-12-08,271.1700134277344,271.9700012207031,268.82000732421875,269.1199951171875,265.1492614746094,2607800,AMGN,-0.008071956290270021
2023-12-11,271.9599914550781,275.8999938964844,270.4200134277344,272.1400146484375,268.1247253417969,2838600,AMGN,0.011221832587857028
2023-12-12,277.1300048828125,277.25,273.260009765625,273.989990234375,269.9474182128906,2556900,AMGN,0.006797881554931884
